ignaz	859.0	1718	2
voennogo	1718.0	1718	1
biopic	1718.0	1718	1
consul	90.42105263157895	1718	19
horner	1718.0	1718	1
omar	114.53333333333333	1718	15
hebraicism	1718.0	1718	1
oman	156.1818181818182	1718	11
forbearance	859.0	1718	2
crypto-muslims	1718.0	1718	1
unlawful	1718.0	1718	1
estates-general	1718.0	1718	1
anthropocentrism	859.0	1718	2
anti-israel	1718.0	1718	1
description	20.452380952380953	1718	84
dotationskirchen	1718.0	1718	1
yevgeny	859.0	1718	2
siyah	1718.0	1718	1
bukharian	1718.0	1718	1
mngxitama	1718.0	1718	1
vigilance	343.6	1718	5
bonny	1718.0	1718	1
killings	1718.0	1718	1
planter	1718.0	1718	1
yevgeni	1718.0	1718	1
dunderdale	1718.0	1718	1
wilks-heeg	1718.0	1718	1
performativity	1718.0	1718	1
outage	1718.0	1718	1
palaver	1718.0	1718	1
norton	122.71428571428571	1718	14
antimilitarist	859.0	1718	2
laxenburg	1718.0	1718	1
shareholding	1718.0	1718	1
inari	1718.0	1718	1
propagandizer	1718.0	1718	1
tribal	245.42857142857142	1718	7
vagueness	343.6	1718	5
parmenides	1718.0	1718	1
mutaffiq	1718.0	1718	1
receipts	1718.0	1718	1
aquaculture	859.0	1718	2
neoreaction	1718.0	1718	1
crispi	1718.0	1718	1
hype	1718.0	1718	1
perpetuation	429.5	1718	4
lippmann	572.6666666666666	1718	3
belfast	190.88888888888889	1718	9
circassians	572.6666666666666	1718	3
kaavali	1718.0	1718	1
sevinj	1718.0	1718	1
fancy	572.6666666666666	1718	3
ammonia	1718.0	1718	1
aleksander	859.0	1718	2
tissue	572.6666666666666	1718	3
qambo	1718.0	1718	1
gladio	859.0	1718	2
carpenter	429.5	1718	4
hollande	343.6	1718	5
syse	1718.0	1718	1
proficiency	572.6666666666666	1718	3
haass	859.0	1718	2
vocational	572.6666666666666	1718	3
connectivity	286.3333333333333	1718	6
dressing	1718.0	1718	1
dietary	859.0	1718	2
jadhav	1718.0	1718	1
antimilitarism	859.0	1718	2
castor	1718.0	1718	1
duhalde	1718.0	1718	1
samhain	1718.0	1718	1
kloppenberg	1718.0	1718	1
pasin	1718.0	1718	1
feuding	859.0	1718	2
oaxaca	1718.0	1718	1
mccarthy	245.42857142857142	1718	7
durban	343.6	1718	5
jimma	1718.0	1718	1
qamar	1718.0	1718	1
chester	429.5	1718	4
londoners	1718.0	1718	1
calvosa	1718.0	1718	1
vasquez	1718.0	1718	1
gwangmu	859.0	1718	2
disatifaction	1718.0	1718	1
jimmu	859.0	1718	2
waxman	1718.0	1718	1
omen	1718.0	1718	1
sorteios	1718.0	1718	1
prerau	1718.0	1718	1
georges	81.80952380952381	1718	21
abadie	1718.0	1718	1
style	18.473118279569892	1718	93
gestaften	1718.0	1718	1
scipio	859.0	1718	2
jimmy	101.05882352941177	1718	17
carcassonne	1718.0	1718	1
haase	859.0	1718	2
voyer	1718.0	1718	1
omer	429.5	1718	4
fsln	1718.0	1718	1
lustration	1718.0	1718	1
pasha	286.3333333333333	1718	6
corcyra	1718.0	1718	1
guard	29.620689655172413	1718	58
australian	38.17777777777778	1718	45
mazagan	1718.0	1718	1
hindustan	1718.0	1718	1
styly	1718.0	1718	1
sahotra	1718.0	1718	1
freedom	5.577922077922078	1718	308
cushion	572.6666666666666	1718	3
antikapitalistak	1718.0	1718	1
saionji	1718.0	1718	1
femininity	429.5	1718	4
comrade	78.0909090909091	1718	22
especifist	1718.0	1718	1
bender	572.6666666666666	1718	3
scorpion	1718.0	1718	1
mischief	572.6666666666666	1718	3
contritio	1718.0	1718	1
delors	859.0	1718	2
tetracameralism	1718.0	1718	1
bordiga	429.5	1718	4
handelskontrolle	1718.0	1718	1
staudt	1718.0	1718	1
superfluous	1718.0	1718	1
tribes	1718.0	1718	1
four-wheeler	1718.0	1718	1
partito	572.6666666666666	1718	3
mtskheta	1718.0	1718	1
ghislain	1718.0	1718	1
worshipper	429.5	1718	4
icann	1718.0	1718	1
mexico	19.976744186046513	1718	86
ousia	1718.0	1718	1
countertop	1718.0	1718	1
transsexualism	859.0	1718	2
khizar	1718.0	1718	1
counter-argument	859.0	1718	2
sanjay	1718.0	1718	1
quakers	343.6	1718	5
bonds	1718.0	1718	1
aleksandar	245.42857142857142	1718	7
sonata-allegro	1718.0	1718	1
promagistracy	1718.0	1718	1
sevignani	1718.0	1718	1
attractiveness	572.6666666666666	1718	3
zealandofficial	1718.0	1718	1
georgia	33.68627450980392	1718	51
savchenko	1718.0	1718	1
zanzibar	343.6	1718	5
balthazar	1718.0	1718	1
gagauzia	859.0	1718	2
view-point	859.0	1718	2
hibbat	1718.0	1718	1
katari	1718.0	1718	1
hwang	1718.0	1718	1
parkour	1718.0	1718	1
turville	1718.0	1718	1
medoff	1718.0	1718	1
bondi	1718.0	1718	1
corrupted	1718.0	1718	1
overregulation	1718.0	1718	1
nyamutureza	1718.0	1718	1
crisis	8.947916666666666	1718	192
swabia	859.0	1718	2
tahara	1718.0	1718	1
eunan	1718.0	1718	1
sappia	1718.0	1718	1
denizen	1718.0	1718	1
ecopsychology	1718.0	1718	1
glimpse	572.6666666666666	1718	3
piedmont-sardinia	1718.0	1718	1
parting	859.0	1718	2
resin	1718.0	1718	1
musharrafthe	1718.0	1718	1
veteran	57.266666666666666	1718	30
bones	1718.0	1718	1
kauffmann	1718.0	1718	1
eater	572.6666666666666	1718	3
chin-man	1718.0	1718	1
alameda	859.0	1718	2
fervour	859.0	1718	2
daughter	40.904761904761905	1718	42
castro	90.42105263157895	1718	19
maroni	1718.0	1718	1
mommy	1718.0	1718	1
hubertus	1718.0	1718	1
macintyre	245.42857142857142	1718	7
largess	1718.0	1718	1
machiavel	1718.0	1718	1
electability	1718.0	1718	1
qamdo	1718.0	1718	1
demeter	1718.0	1718	1
interconnectivity	1718.0	1718	1
administrator	46.432432432432435	1718	37
uijeongbu	1718.0	1718	1
hindutva	429.5	1718	4
miracle	429.5	1718	4
airstrike	1718.0	1718	1
tortosa	1718.0	1718	1
roderick	286.3333333333333	1718	6
alevis	1718.0	1718	1
futurist	1718.0	1718	1
gaukler	1718.0	1718	1
maroof	1718.0	1718	1
gennady	572.6666666666666	1718	3
hottah	1718.0	1718	1
phelps	572.6666666666666	1718	3
futurism	859.0	1718	2
restratification	1718.0	1718	1
roumani-denn	1718.0	1718	1
solidaires	1718.0	1718	1
prosecutor	57.266666666666666	1718	30
reshe	1718.0	1718	1
spinelli	1718.0	1718	1
pestilence	1718.0	1718	1
pasma	1718.0	1718	1
bongo	1718.0	1718	1
sociability	1718.0	1718	1
histor	1718.0	1718	1
disbanding	1718.0	1718	1
brownlee	1718.0	1718	1
intercollegiate	1718.0	1718	1
sanjak	1718.0	1718	1
brillantes	1718.0	1718	1
pomeranian	1718.0	1718	1
crowbar	572.6666666666666	1718	3
bergamo	1718.0	1718	1
bohannan	1718.0	1718	1
maroon	1718.0	1718	1
skyong	1718.0	1718	1
sub-machine	1718.0	1718	1
equivalent	49.08571428571429	1718	35
albrechtsen	1718.0	1718	1
brueghel	1718.0	1718	1
kach	859.0	1718	2
omon	1718.0	1718	1
rafah	429.5	1718	4
cuthbert	1718.0	1718	1
sundaravej	1718.0	1718	1
carlota	1718.0	1718	1
offer	33.68627450980392	1718	51
denver	286.3333333333333	1718	6
kabo	1718.0	1718	1
eynulla	1718.0	1718	1
eitzum	1718.0	1718	1
tirin	1718.0	1718	1
zurab	572.6666666666666	1718	3
hourglass	1718.0	1718	1
dusan	1718.0	1718	1
chamlong	1718.0	1718	1
syriza	859.0	1718	2
omne	1718.0	1718	1
recipes	1718.0	1718	1
bolnisi	1718.0	1718	1
headscarf	1718.0	1718	1
molly	859.0	1718	2
amman	343.6	1718	5
metropolis	429.5	1718	4
inadequacy	343.6	1718	5
omni	1718.0	1718	1
wehrmannschaften	1718.0	1718	1
schaffhausen	572.6666666666666	1718	3
post-leftist	1718.0	1718	1
marois	429.5	1718	4
ammar	1718.0	1718	1
parpo	1718.0	1718	1
union-style	1718.0	1718	1
vaad	1718.0	1718	1
corporis	1718.0	1718	1
unrighteousness	1718.0	1718	1
sulpha	1718.0	1718	1
hossein	1718.0	1718	1
homeland	33.03846153846154	1718	52
mamluks	859.0	1718	2
gotha-taube	1718.0	1718	1
counter-reformation	429.5	1718	4
sixth	286.3333333333333	1718	6
isolate	859.0	1718	2
mahasangh	1718.0	1718	1
lithuaniae	1718.0	1718	1
ohlig	1718.0	1718	1
pokrovsky	1718.0	1718	1
molon	1718.0	1718	1
xitsonga	1718.0	1718	1
sixty	429.5	1718	4
founder	13.114503816793894	1718	131
words	859.0	1718	2
dominantor	1718.0	1718	1
lithuanian	572.6666666666666	1718	3
guanzi	1718.0	1718	1
mainstreaming	859.0	1718	2
grzesinski	1718.0	1718	1
alexis	107.375	1718	16
psychometric	1718.0	1718	1
deconstitution	1718.0	1718	1
heungseon	1718.0	1718	1
normalizing	1718.0	1718	1
kreisky	1718.0	1718	1
fixation	429.5	1718	4
bamberger	859.0	1718	2
tamponnaise	1718.0	1718	1
selim	1718.0	1718	1
vacc	1718.0	1718	1
spider	572.6666666666666	1718	3
corruptor	1718.0	1718	1
kirkuk	1718.0	1718	1
imperare	1718.0	1718	1
transliteration	1718.0	1718	1
sagrado	1718.0	1718	1
cakravartin	1718.0	1718	1
freirean	1718.0	1718	1
giacconi	1718.0	1718	1
situationist	190.88888888888889	1718	9
darwinists	859.0	1718	2
government-hater	1718.0	1718	1
oldham	859.0	1718	2
warschauer	1718.0	1718	1
piotrkow	1718.0	1718	1
activitatem	1718.0	1718	1
parti	74.69565217391305	1718	23
rafeh	1718.0	1718	1
dennett	1718.0	1718	1
situationism	859.0	1718	2
videlicet	1718.0	1718	1
contact	21.475	1718	80
yelyzaveta	1718.0	1718	1
demobilization	1718.0	1718	1
garvey	572.6666666666666	1718	3
oriundi	1718.0	1718	1
macgillis	1718.0	1718	1
falun	1718.0	1718	1
ajuran	1718.0	1718	1
omri	1718.0	1718	1
kafa	1718.0	1718	1
irreducible	1718.0	1718	1
eclecticism	572.6666666666666	1718	3
lugosi	1718.0	1718	1
pastoralism	859.0	1718	2
anxiety	74.69565217391305	1718	23
selby	572.6666666666666	1718	3
norval	1718.0	1718	1
parts	859.0	1718	2
heinig	1718.0	1718	1
bonham	1718.0	1718	1
party	2.3216216216216217	1718	740
worch	1718.0	1718	1
duties	1718.0	1718	1
widfeldt	1718.0	1718	1
rakyat	343.6	1718	5
camicia	859.0	1718	2
kickbacks	1718.0	1718	1
kaid	1718.0	1718	1
camicie	572.6666666666666	1718	3
parra	1718.0	1718	1
dwyer	859.0	1718	2
side-effect	343.6	1718	5
self-promotion	1718.0	1718	1
ruszenie	1718.0	1718	1
mealamu	1718.0	1718	1
mortmain	1718.0	1718	1
kanyamom	1718.0	1718	1
conservative-liberal	572.6666666666666	1718	3
brigada	1718.0	1718	1
entergy	1718.0	1718	1
brigade	81.80952380952381	1718	21
mookherjee	1718.0	1718	1
sakhalin	429.5	1718	4
helou	1718.0	1718	1
historie	1718.0	1718	1
helot	1718.0	1718	1
historia	343.6	1718	5
moo-hyun	572.6666666666666	1718	3
partiya	1718.0	1718	1
occultist	859.0	1718	2
colman	1718.0	1718	1
alexei	429.5	1718	4
cavendish	572.6666666666666	1718	3
vagn	1718.0	1718	1
bessarabia	859.0	1718	2
urgell	1718.0	1718	1
skating	859.0	1718	2
false	171.8	1718	10
matzdorf	1718.0	1718	1
occultism	859.0	1718	2
kahn	214.75	1718	8
cisneros	572.6666666666666	1718	3
parsi	1718.0	1718	1
parry	1718.0	1718	1
fragrance	572.6666666666666	1718	3
nimitz	1718.0	1718	1
zhongguo	1718.0	1718	1
mistura	1718.0	1718	1
farmer	26.43076923076923	1718	65
developer	156.1818181818182	1718	11
feixina	1718.0	1718	1
oxfess	1718.0	1718	1
draffan	1718.0	1718	1
worms	286.3333333333333	1718	6
rerum	429.5	1718	4
mishpacha	1718.0	1718	1
neo-medievalist	1718.0	1718	1
dahlpolyarchymontesquieuthe	859.0	1718	2
impromto	1718.0	1718	1
hesse-cassel	572.6666666666666	1718	3
kako	1718.0	1718	1
neo-medievalism	1718.0	1718	1
sherpas	1718.0	1718	1
brigand	859.0	1718	2
rafiq	859.0	1718	2
rerup	1718.0	1718	1
rerun	859.0	1718	2
helme	1718.0	1718	1
baumgartl	1718.0	1718	1
wilders	429.5	1718	4
pastorate	1718.0	1718	1
lemesle	1718.0	1718	1
fatigue	429.5	1718	4
peterson	171.8	1718	10
cocotte	1718.0	1718	1
seowon	1718.0	1718	1
warranty	1718.0	1718	1
helms	859.0	1718	2
langguth	1718.0	1718	1
kaka	1718.0	1718	1
bibilov	1718.0	1718	1
helle	1718.0	1718	1
agribusiness	859.0	1718	2
pulpo	1718.0	1718	1
eduardo	190.88888888888889	1718	9
schutzjude	343.6	1718	5
nikolakaki	1718.0	1718	1
arkebe	1718.0	1718	1
mountaineer	572.6666666666666	1718	3
vaid	1718.0	1718	1
groenewold	1718.0	1718	1
bicolour	1718.0	1718	1
squadre	1718.0	1718	1
helly	1718.0	1718	1
gladden	1718.0	1718	1
then-university	1718.0	1718	1
austrofascist	1718.0	1718	1
squadra	1718.0	1718	1
bruxelles	1718.0	1718	1
austrofascism	1718.0	1718	1
riqueti	1718.0	1718	1
helsingin	572.6666666666666	1718	3
rodrik	859.0	1718	2
horizontalism	859.0	1718	2
hells	1718.0	1718	1
kaja	1718.0	1718	1
gerry	143.16666666666666	1718	12
bacterium	572.6666666666666	1718	3
judgement	55.41935483870968	1718	31
behrendorf	1718.0	1718	1
oswaldo	1718.0	1718	1
works	44.05128205128205	1718	39
kamm	1718.0	1718	1
waldorfschule	1718.0	1718	1
plotinus	1718.0	1718	1
kamo	1718.0	1718	1
alguacil	1718.0	1718	1
sarwar	343.6	1718	5
facilitator	572.6666666666666	1718	3
gouadain	1718.0	1718	1
saadon	1718.0	1718	1
flamingant	1718.0	1718	1
gaffe	859.0	1718	2
world	2.762057877813505	1718	622
birtherism	859.0	1718	2
hirschl	1718.0	1718	1
astronomer	859.0	1718	2
namazov	1718.0	1718	1
guardian	35.06122448979592	1718	49
fanatic	286.3333333333333	1718	6
zairians	1718.0	1718	1
stamboul	1718.0	1718	1
expansionism	190.88888888888889	1718	9
member-organization	1718.0	1718	1
martinus	859.0	1718	2
dayar	1718.0	1718	1
composer	101.05882352941177	1718	17
dayan	572.6666666666666	1718	3
evidence-generation	1718.0	1718	1
chaudhry	859.0	1718	2
tormes	1718.0	1718	1
kalp	1718.0	1718	1
rentola	1718.0	1718	1
pensions	859.0	1718	2
parwa	1718.0	1718	1
cofog	1718.0	1718	1
shinseki	1718.0	1718	1
centrein	1718.0	1718	1
rappenau	1718.0	1718	1
reenchanted	859.0	1718	2
azione	1718.0	1718	1
pomerium	859.0	1718	2
urfet	1718.0	1718	1
siculus	1718.0	1718	1
divisiveness	429.5	1718	4
faisal	190.88888888888889	1718	9
vertebra	1718.0	1718	1
vans	1718.0	1718	1
outrage	90.42105263157895	1718	19
diffuse	1718.0	1718	1
jugendstyle	1718.0	1718	1
helia	1718.0	1718	1
namazie	1718.0	1718	1
harrington	171.8	1718	10
ethnopopulist	1718.0	1718	1
yongzheng	1718.0	1718	1
split	23.86111111111111	1718	72
falls	572.6666666666666	1718	3
introversion	1718.0	1718	1
vane	572.6666666666666	1718	3
cristero	1718.0	1718	1
selja	1718.0	1718	1
publication	11.22875816993464	1718	153
helix	859.0	1718	2
adequacy	859.0	1718	2
ethnopopulism	1718.0	1718	1
banqueting	1718.0	1718	1
reintegration	572.6666666666666	1718	3
vano	1718.0	1718	1
vann	1718.0	1718	1
different	1718.0	1718	1
universiteit	859.0	1718	2
crossborder	1718.0	1718	1
eulmi	1718.0	1718	1
bormann	572.6666666666666	1718	3
palawan	1718.0	1718	1
grenade	214.75	1718	8
kani	1718.0	1718	1
zhonghan	1718.0	1718	1
kano	1718.0	1718	1
tirpitz	1718.0	1718	1
grenada	429.5	1718	4
chieftaincy	1718.0	1718	1
gulargate	1718.0	1718	1
preserve	1718.0	1718	1
antarctica	1718.0	1718	1
komunizm	1718.0	1718	1
kant	71.58333333333333	1718	24
nordwestmecklenburg	1718.0	1718	1
tajiks	1718.0	1718	1
tirol	1718.0	1718	1
ansaldo	1718.0	1718	1
afl-cio	1718.0	1718	1
nudism	859.0	1718	2
movimiento	286.3333333333333	1718	6
joint-statement	1718.0	1718	1
borten	1718.0	1718	1
nudist	859.0	1718	2
oregon	71.58333333333333	1718	24
jimao	1718.0	1718	1
kang	245.42857142857142	1718	7
darwinisme	1718.0	1718	1
kane	859.0	1718	2
cassirer	1718.0	1718	1
cossack	572.6666666666666	1718	3
boleslaw	1718.0	1718	1
juliano	859.0	1718	2
erhard	859.0	1718	2
stormtroop	1718.0	1718	1
sella	1718.0	1718	1
fter	1718.0	1718	1
brigue	1718.0	1718	1
non-transparency	859.0	1718	2
coulanges	1718.0	1718	1
juliane	859.0	1718	2
pelitxo	1718.0	1718	1
juliana	1718.0	1718	1
bolsa	1718.0	1718	1
sello	1718.0	1718	1
consumers	859.0	1718	2
ysrcp	1718.0	1718	1
loser	343.6	1718	5
reiteration	1718.0	1718	1
shoguns	1718.0	1718	1
diebold	1718.0	1718	1
annecy	1718.0	1718	1
stavro	1718.0	1718	1
sorpong	1718.0	1718	1
delphi	572.6666666666666	1718	3
michaelmas	1718.0	1718	1
economist	15.070175438596491	1718	114
rydgren	1718.0	1718	1
hatshepsut	1718.0	1718	1
kapp	572.6666666666666	1718	3
sells	1718.0	1718	1
bolte	1718.0	1718	1
selma	343.6	1718	5
brennan	286.3333333333333	1718	6
knowles	859.0	1718	2
hitachi	1718.0	1718	1
tibbon	1718.0	1718	1
defensor	1718.0	1718	1
whistleblowing	429.5	1718	4
earth	21.209876543209877	1718	81
pulse	859.0	1718	2
bronson	1718.0	1718	1
pashtunkhwa	1718.0	1718	1
nofri	1718.0	1718	1
sihanouk	859.0	1718	2
purdue	859.0	1718	2
borstel	1718.0	1718	1
perdana	859.0	1718	2
vary	1718.0	1718	1
kast	1718.0	1718	1
spiritualism	859.0	1718	2
burlington	429.5	1718	4
spiritualist	1718.0	1718	1
septuagint	1718.0	1718	1
studentesco	1718.0	1718	1
episode	45.21052631578947	1718	38
decency	343.6	1718	5
vase	1718.0	1718	1
maybin	1718.0	1718	1
vasa	1718.0	1718	1
objective	14.198347107438016	1718	121
scene	36.5531914893617	1718	47
siegelsbach	1718.0	1718	1
bochum	1718.0	1718	1
licita	1718.0	1718	1
leuven	1718.0	1718	1
vari	1718.0	1718	1
raiser	859.0	1718	2
yunnan	1718.0	1718	1
cassel	1718.0	1718	1
wojsko	1718.0	1718	1
exhibit	214.75	1718	8
adjunct	245.42857142857142	1718	7
loren	859.0	1718	2
karo	859.0	1718	2
karl	17.895833333333332	1718	96
wage-labor	1718.0	1718	1
conroy	1718.0	1718	1
kars	1718.0	1718	1
gosforth	859.0	1718	2
spirituality	156.1818181818182	1718	11
aspinwall	1718.0	1718	1
non-landowner	1718.0	1718	1
yearning	572.6666666666666	1718	3
asset-holding	1718.0	1718	1
northwestern	122.71428571428571	1718	14
collie	1718.0	1718	1
redeemer	1718.0	1718	1
kara	1718.0	1718	1
lords	53.6875	1718	32
rancher	572.6666666666666	1718	3
affront	214.75	1718	8
alferov	859.0	1718	2
bureaucratisation	1718.0	1718	1
kari	1718.0	1718	1
rampton	1718.0	1718	1
kaur	1718.0	1718	1
joanne	859.0	1718	2
access	9.387978142076502	1718	183
anarcho-syndicalism	190.88888888888889	1718	9
mcginnis	1718.0	1718	1
kaus	1718.0	1718	1
denotation	429.5	1718	4
jacksonville	429.5	1718	4
teens	429.5	1718	4
pyramids	1718.0	1718	1
anarcho-syndicalist	286.3333333333333	1718	6
vaud	859.0	1718	2
joanna	429.5	1718	4
headhunter	1718.0	1718	1
autonomist	132.15384615384616	1718	13
specificity	429.5	1718	4
autonomism	245.42857142857142	1718	7
conferences	81.80952380952381	1718	21
misanthropy	1718.0	1718	1
stopped	1718.0	1718	1
kato	1718.0	1718	1
yemeni-american	1718.0	1718	1
gagas	1718.0	1718	1
dimitri	286.3333333333333	1718	6
afzal	859.0	1718	2
viejo	1718.0	1718	1
larouche	1718.0	1718	1
asphalt	1718.0	1718	1
munhumutapa	1718.0	1718	1
saratoga	1718.0	1718	1
brenner	572.6666666666666	1718	3
problemam	1718.0	1718	1
katz	171.8	1718	10
raisin	859.0	1718	2
spamount	1718.0	1718	1
dimitra	1718.0	1718	1
normativity	286.3333333333333	1718	6
chartist	859.0	1718	2
misanthrope	1718.0	1718	1
kate	156.1818181818182	1718	11
necdet	572.6666666666666	1718	3
shanghai	156.1818181818182	1718	11
caparini	1718.0	1718	1
chartism	859.0	1718	2
medeiros	1718.0	1718	1
blauen	1718.0	1718	1
laughing	1718.0	1718	1
frameworkhis	1718.0	1718	1
revelation	71.58333333333333	1718	24
bissett	1718.0	1718	1
moslems	859.0	1718	2
chachedan	1718.0	1718	1
whitbourn	1718.0	1718	1
quest	52.06060606060606	1718	33
likkute	1718.0	1718	1
verdiblanco	1718.0	1718	1
fiedler	1718.0	1718	1
albertini	1718.0	1718	1
geronte	1718.0	1718	1
aharoni	859.0	1718	2
richter	1718.0	1718	1
schwaigern	1718.0	1718	1
sniper	343.6	1718	5
under-breeding	1718.0	1718	1
bethlehem	859.0	1718	2
pugnacity	1718.0	1718	1
variant	46.432432432432435	1718	37
molad	1718.0	1718	1
dynamic	90.42105263157895	1718	19
yarmulke	1718.0	1718	1
rajasthan	572.6666666666666	1718	3
ondo	1718.0	1718	1
cassin	1718.0	1718	1
tynemouth	1718.0	1718	1
farmhouse	1718.0	1718	1
demeanor	1718.0	1718	1
antifederal	1718.0	1718	1
studios	859.0	1718	2
clergyman	190.88888888888889	1718	9
athlete	190.88888888888889	1718	9
phyllis	859.0	1718	2
query	572.6666666666666	1718	3
onda	1718.0	1718	1
paralegal	1718.0	1718	1
eisaman	1718.0	1718	1
milner	429.5	1718	4
enfranchisement	572.6666666666666	1718	3
shepherds	859.0	1718	2
pardo	572.6666666666666	1718	3
altruism	156.1818181818182	1718	11
pep-net	1718.0	1718	1
vaux	859.0	1718	2
orissa	1718.0	1718	1
recklessness	1718.0	1718	1
altruist	572.6666666666666	1718	3
neapolitan	859.0	1718	2
bhai	1718.0	1718	1
survivorship	1718.0	1718	1
basics	429.5	1718	4
cogen	859.0	1718	2
brigata	1718.0	1718	1
brigate	572.6666666666666	1718	3
thanou-christophilou	1718.0	1718	1
ostsiedlung	1718.0	1718	1
paras	1718.0	1718	1
zemsky	1718.0	1718	1
kaye	429.5	1718	4
madukaife	1718.0	1718	1
binkley	1718.0	1718	1
magnum	572.6666666666666	1718	3
giovine	1718.0	1718	1
rogernomic	1718.0	1718	1
manoeuvre	429.5	1718	4
apoliticism	1718.0	1718	1
enumerator	1718.0	1718	1
eiland	572.6666666666666	1718	3
magnus	245.42857142857142	1718	7
parag	1718.0	1718	1
sadaejuui	1718.0	1718	1
euratom	1718.0	1718	1
robles	1718.0	1718	1
saleem	859.0	1718	2
maradona	1718.0	1718	1
ammon	429.5	1718	4
technology	12.725925925925926	1718	135
ewigen	1718.0	1718	1
deschooling	1718.0	1718	1
collor	1718.0	1718	1
vaccine	859.0	1718	2
usufruct	429.5	1718	4
marchetti	1718.0	1718	1
litigation	114.53333333333333	1718	15
jilin	1718.0	1718	1
fredriksen	1718.0	1718	1
jequinto	1718.0	1718	1
ones	1718.0	1718	1
tashijan	1718.0	1718	1
legislations	1718.0	1718	1
councilassociation	1718.0	1718	1
realists	1718.0	1718	1
sovereign-independence	1718.0	1718	1
neo-liberal	1718.0	1718	1
foreground	343.6	1718	5
sickmann	1718.0	1718	1
meritorious	859.0	1718	2
feedback	66.07692307692308	1718	26
science-or	1718.0	1718	1
strickland	1718.0	1718	1
pearce	1718.0	1718	1
rulers	1718.0	1718	1
halstead	1718.0	1718	1
teeth	1718.0	1718	1
timber	343.6	1718	5
triage	572.6666666666666	1718	3
jadida	1718.0	1718	1
eilath	1718.0	1718	1
collas	1718.0	1718	1
inclusive	286.3333333333333	1718	6
paria	1718.0	1718	1
collar	190.88888888888889	1718	9
mekelenborg	1718.0	1718	1
raison	286.3333333333333	1718	6
moreoever	1718.0	1718	1
damadola	1718.0	1718	1
maharitz	1718.0	1718	1
peasantry	122.71428571428571	1718	14
viplavi	1718.0	1718	1
sedimentation	859.0	1718	2
accuvote-tsx	1718.0	1718	1
lyautey	1718.0	1718	1
thuringia	1718.0	1718	1
jin-u	1718.0	1718	1
panelist	286.3333333333333	1718	6
invocation	429.5	1718	4
purcell	572.6666666666666	1718	3
promulgation	343.6	1718	5
intestine	1718.0	1718	1
standarten	1718.0	1718	1
genuineness	1718.0	1718	1
martinez	245.42857142857142	1718	7
underwood	572.6666666666666	1718	3
hoffman	572.6666666666666	1718	3
funkar	1718.0	1718	1
vieta	1718.0	1718	1
parem	1718.0	1718	1
exilarchs	1718.0	1718	1
martinek	1718.0	1718	1
finkenstein	1718.0	1718	1
rudhramadevi	1718.0	1718	1
heidenheim	1718.0	1718	1
planetarisation	1718.0	1718	1
objection	38.17777777777778	1718	45
exilarchy	859.0	1718	2
lorne	1718.0	1718	1
maximisation	1718.0	1718	1
mancuso	1718.0	1718	1
vieru	1718.0	1718	1
jahrhundert	572.6666666666666	1718	3
coffeeshop	1718.0	1718	1
westervelt	1718.0	1718	1
entrapment	429.5	1718	4
kirchhausen	1718.0	1718	1
salvatore	343.6	1718	5
redmap	1718.0	1718	1
spaceship	1718.0	1718	1
crunchbase	1718.0	1718	1
sunlight	859.0	1718	2
westerveld	1718.0	1718	1
anocracy	1718.0	1718	1
beefsteaks	1718.0	1718	1
bazzega	1718.0	1718	1
anti-republican	1718.0	1718	1
televote	859.0	1718	2
smallwood	1718.0	1718	1
banbridge	1718.0	1718	1
frontman	429.5	1718	4
queue	859.0	1718	2
umberto	245.42857142857142	1718	7
